券種,組み合わせ,配当,人気
単勝,12,520,2
複勝,12,230,2
複勝,1,1460,12
複勝,2,850,9
枠連,1-6,4630,12
馬連,1-12,9530,28
ワイド,1-12,2630,28
ワイド,2-12,2140,21
ワイド,1-2,13830,83
馬単,12-1,15310,41
3連複,1-2-12,84370,168
3連単,12-1-2,340130,692
