馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ワインクーラー,牝3,菱田,栗東・石橋,,6.8,3,3,3歳未勝利,35.5,450(-4),中京,98,中13週,Y,,3,モズアスコット,ディープインパクト,,
2,1,シルシ,牝3,角田和,栗東・武幸,追込,551.0,18,14,3歳未勝利,41.1,426(-4),京都,76,中10週,Y,,1,ブリックスアンドモルタル,キングカメハメハ,,
3,2,カナメイシ,牝3,高倉,栗東・北出,追込,425.7,16,15,3歳未勝利,35.9,446(+6),小倉,63,中8週,Y,,2,モズアスコット,ヴィクトワールピサ,,
4,2,オーケーダイナ,牝3,渡辺竜,栗東・奥村豊,差し,35.8,8,12,3歳未勝利,36.6,422(+2),小倉,77,中10週,Y,,3,Saxon Warrior,Nathaniel,,
5,3,シストロン,牝3,鮫島駿,栗東・中竹,差し,10.0,5,9,3歳未勝利,36.0,466(+4),京都,77,中10週,Y,,3,ドゥラメンテ,ダイワメジャー,,
6,3,アラマンダ,牝3,荻野琢,栗東・平田,差し,209.7,13,17,3歳新馬,36.9,420(-2),中京,118,中16週,Y,,1,レイデオロ,ゼンノロブロイ,,
7,4,ゴルティス,牝3,田口,栗東・藤野,差し,394.4,15,15,3歳未勝利,35.7,440(+2),中京,98,中13週,Y,,3,ディスクリートキャット,クロフネ,,
8,4,ウィッティクオウト,牝3,森田,栗東・吉村,,475.5,17,,,,402(0),,,,,,,Maximum Security,Galileo,,
9,5,スリアント,牝3,泉谷,栗東・杉山晴,,76.5,11,,,,460(0),,,,,,,ダイワメジャー,ファンタスティックライト,,
10,5,シルクディヴェール,牝3,吉村,栗東・杉山晴,,45.9,10,,,,424(0),,,,,,,フィエールマン,Dynaformer,,
11,6,オールザレイジ,牝3,北村友,栗東・寺島,先行,1.8,1,2,3歳未勝利,35.3,496(+10),中京,98,中13週,Y,,3,エピファネイア,ダイワメジャー,,
12,6,ラストプリンセス,牝3,シュタ,栗東・清水久,,92.9,12,10,2歳新馬,36.9,422(+8),京都,195,中27週,Y,Y,1,ドゥラメンテ,Siyouni,,
13,7,ルナフェイズ,牝3,池添,栗東・新谷,追込,232.2,14,11,3歳未勝利,36.6,424(-6),小倉,91,中12週,Y,,1,オルフェーヴル,Bodemeister,,
14,7,ウフルピーク,牝3,高杉,栗東・藤岡,差し,6.6,2,4,3歳未勝利,35.1,416(+6),阪神,28,中3週,Y,,2,ロードカナロア,ディープインパクト,,
15,7,メイショウハダル,牝3,武豊,栗東・福永,差し,9.4,4,11,3歳未勝利,40.4,426(+2),京都,77,中10週,Y,,3,キタサンブラック,タイキシャトル,,
16,8,エイシンマイア,牝3,川又,栗東・吉村,,24.8,7,,,,448(0),,,,,,,ルーラーシップ,Barathea,,
17,8,ラブリーリディア,牝3,和田竜,栗東・中内田,,20.5,6,,,,434(0),,,,,,,エピファネイア,ディープインパクト,,
18,8,レディーミコノス,牝3,岩田望,栗東・寺島,差し,37.1,9,9,3歳未勝利,35.5,454(-8),阪神,55,中7週,Y,,1,Le Havre,Motivator,,
