着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ヴィヴァシャス,牝3,54.0,☆高杉,1:12.5,,4,7.7,36.8,栗東笹田,450(0)
2,4,8,リリードリーマー,牝3,55.0,和田竜,1:12.6,3/4,7,16.1,37.3,栗東平田,452(+4)
3,7,14,ステラノヴァ,牡3,57.0,武豊,1:12.7,クビ,2,4.2,36.4,栗東千田,470(-12)
4,6,11,テイエムタワードン,セ3,57.0,川須,1:12.8,1/2,9,25.1,37.1,栗東畑端,508(0)
5,2,3,ニネンエフグミ,牝3,55.0,長岡,1:12.8,クビ,5,12.1,37.2,栗東茶木,466(-2)
6,8,16,トップレディー,牝3,55.0,秋山稔,1:12.9,クビ,3,4.3,37.5,栗東北出,514(-6)
7,2,4,テーオーテバルディ,牝3,55.0,鮫島駿,1:13.0,3/4,13,89.6,37.8,栗東藤野,440(-4)
8,3,5,ニーナバイリッカ,牝3,55.0,田口,1:13.1,3/4,14,179.3,37.3,栗東松下,424(-6)
9,8,15,モズアカトンボ,牝3,54.0,☆吉村,1:13.2,1/2,10,27.8,36.9,栗東牧田,456(+6)
10,6,12,メイショウアイク,牡3,57.0,国分優,1:13.4,3/4,12,51.6,37.4,栗東石橋,504(0)
11,3,6,オオデンタ,牡3,57.0,菱田,1:13.4,クビ,1,3.8,36.9,栗東大根田,440(0)
12,1,2,テーオーヴァルナイ,牝3,55.0,岩田望,1:13.7,1.1/2,8,23.3,37.9,栗東浜田,450(0)
13,7,13,ムギトルナ,牡3,57.0,団野,1:13.8,3/4,6,13.9,37.7,栗東高橋忠,476(-4)
14,1,1,オーウェンズバレー,牡3,57.0,松山,1:14.0,3/4,11,46.6,38.4,栗東宮,480(+8)
15,4,7,ヴァルドグラース,牝3,55.0,酒井,1:14.1,3/4,15,199.7,38.2,栗東吉岡,426(-4)
除外,5,10,ラヴィングユー,牝3,55.0,古川吉,,,,,,栗東谷,502(+6)
