コーナー,通過順
1コーナー,"(*2,13)-(1,5,9)-11-12-(4,6,14)16(7,8,15)-3-10"
2コーナー,"(*2,13)(1,5,9)11,12-(4,6,14)-(7,8,16)-(3,15)-10"
3コーナー,"(*2,13)-(1,5)(11,12,16)(6,9)(4,14)8-7,15,3=10"
4コーナー,"(2,*13)(1,5)(11,16)12(6,14)4,8-7,15(9,3)=10"
