着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ブルバンビーナ,牝2,52.0,▲石田,1:48.2,,5,15.2,35.1,美浦尾形,402(-6)
2,4,6,イスキオス,牡2,54.0,◇永島,1:48.2,アタマ,3,6.0,34.9,美浦栗田,468(+8)
3,2,3,ハイタイド,牡2,56.0,石橋脩,1:48.4,1.1/4,7,21.6,35.6,美浦牧,452(0)
4,5,9,カンナギ,牝2,52.0,▲柴田裕,1:48.6,3/4,11,191.2,35.1,美浦小手川,400(-4)
5,3,4,ギザキズラヴ,牝2,54.0,☆西塚,1:48.6,ハナ,4,6.0,36.1,栗東藤原,440(+4)
6,6,11,サッカレッロ,牝2,54.0,☆小沢,1:48.6,クビ,10,37.2,35.5,栗東坂口,438(+14)
7,2,2,マイネルゼウス,牡2,56.0,丹内,1:48.9,1.1/2,1,3.0,35.9,美浦奥村武,404(0)
8,4,7,バダジェフスカ,牝2,55.0,斎藤,1:49.1,1.1/2,2,3.3,35.9,栗東新谷,460(-2)
9,8,14,ガーンディーヴァ,牝2,55.0,丸山,1:49.4,1.1/2,8,22.0,36.5,美浦菊沢,410(-4)
10,7,12,エーオ,牡2,56.0,菊沢,1:49.4,クビ,12,191.9,35.6,栗東長谷川,440(+22)
11,7,13,サイモングリット,牡2,56.0,荻野極,1:49.5,3/4,13,227.5,36.8,美浦勢司,464(+14)
12,8,15,ヴォルヴァ,牝2,53.0,◇藤田菜,1:49.9,2.1/2,6,17.8,37.1,美浦尾形,412(-8)
13,1,1,ギリギリバイター,牡2,54.0,△小林勝,1:50.4,3,14,321.7,36.7,美浦小笠,422(-2)
14,5,8,キャバリエクエスト,牡2,52.0,★河原田,1:50.5,1/2,15,342.7,36.6,美浦大和田,468(+4)
15,3,5,ラミントン,牝2,55.0,亀田,1:50.9,2.1/2,9,33.2,37.9,栗東清水久,484(0)
