券種,組み合わせ,配当,人気
単勝,3,230,1
複勝,3,120,1
複勝,9,170,3
複勝,4,150,2
枠連,3-6,230,1
馬連,3-9,720,1
ワイド,3-9,280,1
ワイド,3-4,310,2
ワイド,4-9,590,7
馬単,3-9,1220,2
3連複,3-4-9,1320,1
3連単,3-9-4,4740,1
