券種,組み合わせ,配当,人気
単勝,15,1120,5
複勝,15,200,4
複勝,6,190,2
複勝,2,190,3
枠連,3-8,2470,9
馬連,6-15,2410,8
ワイド,6-15,830,8
ワイド,2-15,850,9
ワイド,2-6,520,3
馬単,15-6,6850,25
3連複,2-6-15,4310,10
3連単,15-6-2,36360,103
