コーナー,通過順
1コーナー,"4(2,7)1,3-6,5"
2コーナー,"4,2,7(1,3)-6,5"
3コーナー,"(*4,2,6)(1,7)3,5"
4コーナー,"(*4,2,6)(3,1,5)7"
