コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,15)(12,9,16)(3,11)2(8,10)7,6-(1,5,13)4"
4コーナー,"(*14,15)(12,9)16(3,11,2)7-(8,6,10)=(1,5,13)4"
