コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(2,13,7,10)1(4,6,5,14)3(8,9)15,11-16"
4コーナー,"(*12,2)(13,7)(1,10)(4,6)(3,5,14)(15,9)8-11-16"
