券種,組み合わせ,配当,人気
単勝,3,1400,6
複勝,3,230,4
複勝,6,110,1
複勝,8,500,8
枠連,2-3,330,1
馬連,3-6,800,3
ワイド,3-6,360,3
ワイド,3-8,2480,22
ワイド,6-8,720,6
馬単,3-6,2620,9
3連複,3-6-8,4580,14
3連単,3-6-8,34330,104
