コーナー,通過順
1コーナー,"(15,11,*13)10,1,7(2,8)(4,6)3(14,12,9)-5"
2コーナー,"13,15(11,10)(1,7)8,2,6(4,9)(3,12)14-5"
3コーナー,"13(15,10)(11,1,7)(8,9)(2,6)(4,12)3,14,5"
4コーナー,"13(15,10)(1,7)(11,6,8)2(3,4)14,12(5,9)"
