着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,グランドセントラル,牡3,56.0,☆秋山稔,1:46.8,,3,4.8,38.5,栗東北出,462(-2)
2,5,9,ロードインフェルノ,牡3,56.0,☆永野,1:47.1,2,1,3.3,38.3,美浦尾形,466(-12)
3,4,6,キツネノヨメイリ,牝3,54.0,☆佐々木,1:47.4,1.1/2,10,67.0,38.8,美浦上原佑,476(-12)
4,3,4,プルメリアクヒオ,牡3,55.0,◇藤田菜,1:47.5,1/2,4,5.9,39.2,美浦深山,448(-6)
5,6,11,ダイゴリュウジン,牡3,57.0,丹内,1:48.1,3.1/2,2,4.3,39.7,美浦清水英,466(+4)
6,8,14,ジョードプル,牡3,56.0,☆横山琉,1:48.1,クビ,11,94.0,39.5,美浦相沢,438(-4)
7,6,10,ララモンストル,牡3,57.0,丸山,1:48.1,アタマ,7,25.5,38.9,栗東辻野,484(-6)
8,3,5,アドマイヤポーシュ,牡3,57.0,杉原,1:48.5,2.1/2,6,23.8,39.4,美浦宮田,462(-2)
9,7,13,フォレストゲート,牡3,57.0,菊沢,1:48.5,クビ,5,6.5,38.8,美浦小手川,464(-2)
10,8,15,グレイトマジック,牡3,56.0,☆角田大,1:48.6,クビ,12,96.1,40.2,美浦武市,480(0)
11,4,7,キープインマインド,牡3,54.0,▲小林勝,1:49.5,5,14,270.3,39.7,美浦古賀,490(-10)
12,2,3,ジーティーロッソ,牝3,51.0,★古川奈,1:50.2,4,9,34.9,39.9,栗東矢作,458(0)
13,7,12,アプローチ,セ3,54.0,▲水沼,1:50.4,1.1/4,15,571.3,40.5,美浦加藤和,516(-14)
14,1,1,シマイ,牝3,53.0,◇永島,1:51.4,6,13,125.0,40.8,美浦国枝,380(-10)
15,5,8,ブルズアイ,牡3,57.0,石橋脩,1:52.7,8,8,25.6,41.7,美浦松山,558(+2)
