コーナー,通過順
1コーナー,"4-7,6,2-1(3,5)"
2コーナー,"4-7(6,2)-1(3,5)"
3コーナー,"(*4,7)-(6,2)(5,1)3"
4コーナー,"4,7(6,2)(5,1)-3"
