コーナー,通過順
1コーナー,"9,12(5,3)8,2,7,11(4,6)10-1"
2コーナー,"(*9,12)-(5,3)8,2,7(4,11)6,10-1"
3コーナー,"(*9,12,8)=(3,2,11)(5,1)(7,10)-6-4"
4コーナー,"8(9,12)-(2,11)3(10,1)7-6,5=4"
