券種,組み合わせ,配当,人気
単勝,9,600,2
複勝,9,180,2
複勝,8,110,1
複勝,13,470,10
枠連,6-6,520,1
馬連,8-9,520,1
ワイド,8-9,220,1
ワイド,9-13,1720,20
ワイド,8-13,820,8
馬単,9-8,1270,3
3連複,8-9-13,3320,11
3連単,9-8-13,14960,31
