コーナー,通過順
1コーナー,"1,6-4-2,7,3,5"
2コーナー,"1,6-4,2,7,3,5"
3コーナー,"(*1,6)=3,4,7,2,5"
4コーナー,"(*1,6)=3=(7,4)5-2"
