コーナー,通過順
1コーナー,"11,14,7(12,13)(4,10)(2,8,15)(3,9)5,1,6"
2コーナー,"11,14(7,12,13)(4,10)(8,15)2,9,3,5-1,6"
3コーナー,"11,14(7,12,13,10)15(4,8,9)(2,3,5)(1,6)"
4コーナー,"11(7,14)(12,13)(15,10)(8,9)(4,2,3,5)(1,6)"
