コーナー,通過順
1コーナー,"(*10,6)5(3,7)(11,9)8-2-(4,12)-1"
2コーナー,"10,6,5(3,7)(11,9)8,2-(4,12)-1"
3コーナー,"10(5,6,2)(3,7)(11,9)(8,4)1-12"
4コーナー,"10,5(6,2)11(3,7)(8,4)(1,9)=12"
