コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,16)7,14(3,6,15)11,10(4,8)13(9,2)-12,1"
4コーナー,"(*5,16,7)14(6,15)-11,10(8,13)(4,9)(3,2)(12,1)"
