コーナー,通過順
1コーナー,"(*4,9)-(3,5)6,2,8,1(7,10)"
2コーナー,"(*4,9)-3,5(2,6)8(1,7,10)"
3コーナー,"(*4,9)6(2,3)5(8,10)1-7"
4コーナー,"(*4,9)6(2,3,5)(1,8,10)-7"
