コーナー,通過順
1コーナー,"3,9,11(1,4,10)(8,12)-13,5(2,7)6"
2コーナー,"(*3,9)(1,11)(4,10)(8,12)-13,5(2,7)6"
3コーナー,"(*3,9)11(1,4,10)(8,12)13,5,2=76"
4コーナー,"(3,*9,11)4(1,8)12,5,13-(10,2)=76"
