馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,スムースベルベット B,牝4,内田博,美浦・手塚,先行,17.9,8,7,3歳以上2勝クラス,33.9,492(+2),東京,55,中7週,Y,,3,ディスクリートキャット,サウスヴィグラス,
2,2,ルルローズ,牝6,木幡巧,美浦・伊藤大,先行,65.7,11,13,3歳以上2勝クラス,34.2,466(-2),中山,42,中5週,Y,,3,トゥザグローリー,ブライアンズタイム,
3,2,アップストローク,セ5,菅原明,美浦・杉浦,差し,7.6,5,6,3歳以上2勝クラス,32.8,462(+2),東京,55,中7週,Y,,3,ディーマジェスティ,Unbridled's Song,
4,3,エコロレジーナ,牝4,小林勝,美浦・菊沢,先行,7.0,4,6,,34.2,494(+6),中京,27,中3週,Y,,3,アメリカンペイトリオット,オルフェーヴル,
5,3,カイタロー,牡5,土田,美浦・和田雄,差し,59.3,10,8,3歳以上2勝クラス,37.1,482(+12),京都,84,中11週,Y,,3,キンシャサノキセキ,キングカメハメハ,
6,4,タイガーリリー,牝6,丸田,美浦・尾関,差し,112.5,13,7,3歳以上1勝クラス,35.6,478(+12),福島,63,中8週,Y,,3,キズナ,アフリート,
7,4,ミズノコキュウ,牝5,横山武,美浦・水野,先行,4.0,2,3,,34.3,424(+2),中山,21,中2週,Y,,3,ミッキーアイル,ケイムホーム,
8,5,ピンクセイラー,牝5,キング,美浦・小笠,差し,17.7,7,10,,34.0,452(0),中山,21,中2週,Y,,3,イスラボニータ,コンデュイット,
9,5,タツダイヤモンド,牡4,三浦,栗東・鮫島,差し,3.0,1,2,,34.2,490(+4),中山,21,中2週,Y,,3,サトノダイヤモンド,サクラプレジデント,
10,6,デュアルキャリアー B,牡8,,美浦・加藤士,,52.5,9,11,3歳以上1勝クラス,37.8,558(+10),福島,69,中9週,Y,,3,War Front,Galileo,
11,6,ココリホウオウ,牡6,横山和,美浦・古賀,差し,6.8,3,7,3歳以上2勝クラス,34.3,486(+10),中山,42,中5週,Y,,3,ワールドエース,ファンタスティックライト,
12,7,クオンタム,牝6,嶋田,美浦・石毛,差し,325.2,15,14,4歳以上1勝クラス,39.4,468(-8),中山,5,連闘,Y,,3,ジョーカプチーノ,フレンチデピュティ,
13,7,アンタノバラード,牝4,杉原,美浦・伊藤大,差し,15.4,6,8,3歳以上1勝クラス,37.3,440(+8),福島,62,中8週,Y,,3,ダノンバラード,ストーミングホーム,
14,8,セイウンダマシイ,牡4,大野,美浦・武市,差し,138.9,14,11,3歳以上2勝クラス,34.6,480(+6),東京,69,中9週,Y,,3,ネロ,パイロ,
15,8,ジャガード,牡6,吉田豊,美浦・和田雄,差し,95.7,12,10,3歳以上2勝クラス,34.2,426(-2),中山,42,中5週,Y,,3,トーセンラー,フレンチデピュティ,
