着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,セナマリン,牝2,55.0,戸崎圭,1:22.3,,1,1.7,35.3,栗東安田,502(0)
2,4,8,シルフレイ,牝2,55.0,津村明,1:23.0,4,9,37.0,35.8,美浦千葉,426(0)
3,5,9,ラトルシェ,牝2,55.0,吉原寛,1:23.1,3/4,7,29.9,36.5,美浦菊川,456(0)
4,7,14,グッバイウェーブ,牝2,55.0,菅原明,1:23.4,1.1/2,4,12.0,36.0,美浦中川,444(0)
5,5,10,レディーフランシス,牝2,55.0,岩田康,1:23.5,1/2,3,7.7,35.7,美浦和田勇,444(0)
6,1,2,ペプロス,牝2,54.0,☆原,1:23.5,クビ,8,32.1,35.9,美浦矢野,466(0)
7,3,5,ミズイロホルトゥス,牝2,55.0,北村友,1:23.7,1.1/4,2,5.1,36.1,美浦金成,456(0)
8,2,4,キタノフローラ,牝2,55.0,岩部,1:23.9,1.1/4,10,43.2,36.1,美浦萱野,432(0)
9,6,11,ピンクブルー,牝2,55.0,菊沢,1:24.4,3,15,176.9,36.3,美浦小手川,416(0)
10,8,16,シンガソング,牝2,55.0,石橋脩,1:24.5,1/2,12,69.8,37.9,美浦土田,424(0)
11,8,18,リアライズリリー,牝2,55.0,石川,1:24.5,ハナ,6,23.9,37.6,美浦手塚,400(0)
12,4,7,ブラックティンカー,牝2,55.0,柴田大,1:24.6,3/4,5,20.8,37.3,美浦和田雄,428(0)
13,6,12,エンジェライト,牝2,52.0,▲石田,1:24.9,1.1/2,16,199.7,36.2,美浦加藤和,392(0)
14,7,15,オーガスタフラッグ,牝2,55.0,吉田豊,1:24.9,クビ,14,110.6,37.8,美浦田中剛,508(0)
15,1,1,エレパイオ,牝2,55.0,野中,1:25.5,3.1/2,11,46.6,37.9,美浦嘉藤,492(0)
16,2,3,スパイラル,牝2,52.0,▲石神道,1:25.6,クビ,17,231.2,36.2,美浦和田郎,384(0)
17,7,13,カゼノカンザシ,牝2,55.0,丸山,1:25.6,クビ,18,261.7,38.6,美浦根本,448(0)
18,8,17,ハピハピハッピー,牝2,55.0,杉原,1:28.2,大,13,82.8,37.9,美浦尾関,454(0)
