着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,レディサン,牝2,55.0,丹内,1:12.1,,1,2.4,37.6,美浦栗田,462(+12)
2,5,8,ウーマンズパワー,牝2,55.0,荻野極,1:12.8,4,3,8.0,38.1,栗東中尾,456(0)
3,3,5,ピョイットハレルヤ,牝2,55.0,藤懸,1:13.9,7,12,67.4,38.9,栗東浜田,454(+4)
4,5,9,エイシンビリオン,牝2,55.0,小沢,1:14.1,1,4,8.9,39.1,栗東今野,468(+6)
5,4,6,フレンチブラッサム,牝2,55.0,野中,1:14.2,クビ,10,26.5,38.9,美浦柄崎,442(-2)
6,1,1,キタノマテンロウ,牝2,55.0,菊沢,1:14.2,ハナ,14,222.4,38.0,美浦萱野,460(+6)
7,4,7,ミュージックレイン,牝2,55.0,江田照,1:14.3,1,2,6.5,39.0,美浦村田,452(+16)
8,6,10,ゴーゴーエイミー,牝2,52.0,▲舟山,1:14.6,1.3/4,6,12.1,39.4,栗東東田,468(+26)
9,6,11,タイセイガナール,牡2,56.0,黛,1:14.7,クビ,9,23.1,39.0,美浦伊藤圭,472(+2)
10,2,2,マーゴットオネイロ,牡2,56.0,斎藤,1:15.2,3,7,13.2,39.9,栗東小林,482(+2)
11,8,14,ベアゴーフォー,牡2,53.0,▲佐藤,1:15.3,クビ,11,58.7,39.9,美浦杉浦,462(+10)
12,7,13,ガルディーノ,牡2,53.0,▲石田,1:16.0,4,13,166.9,40.3,美浦新開,484(-2)
13,2,3,ナムラリアン,牝2,55.0,武藤,1:16.3,2,15,235.9,41.3,美浦武藤,404(+6)
14,7,12,ダブルチャレンジ,牝2,53.0,◇今村,1:17.0,4,5,9.2,42.2,美浦深山,438(+12)
15,8,15,オアシスアラン,牡2,55.0,☆松本,1:17.7,4,8,15.1,42.7,栗東高柳大,480(-6)
