コーナー,通過順
1コーナー,"7-6(2,1)5-(3,4)"
2コーナー,"7-6(2,1)5-(3,4)"
3コーナー,"7(6,1)2,5-3=4"
4コーナー,"(*7,6)1-(2,5)=3=4"
