券種,組み合わせ,配当,人気
単勝,6,170,1
単勝,8,250,3
複勝,6,140,1
複勝,8,180,3
複勝,9,200,4
枠連,3-4,750,3
馬連,6-8,750,1
ワイド,6-8,360,1
ワイド,6-9,400,2
ワイド,8-9,680,5
馬単,6-8,690,1
馬単,8-6,880,4
3連複,6-8-9,1980,2
3連単,6-8-9,3820,6
3連単,8-6-9,5350,12
