券種,組み合わせ,配当,人気
単勝,5,140,1
複勝,5,110,1
複勝,3,180,4
複勝,2,140,2
枠連,3-5,780,3
馬連,3-5,800,3
ワイド,3-5,290,3
ワイド,2-5,200,1
ワイド,2-3,720,9
馬単,5-3,940,4
3連複,2-3-5,980,2
3連単,5-3-2,2620,6
