馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヨウシタンレイ,牝4,Ｍデム,栗東・藤野,先行,11.3,4,3,3歳以上1勝クラス,34.4,458(-2),京都,71,中9週,Y,,3,サトノアラジン,ファンタスティックライト,,
2,1,スナークシュンソウ,牡6,小崎,栗東・野中,差し,51.7,11,9,4歳以上1勝クラス,36.9,538(+10),京都,211,中29週,Y,Y,3,エイシンヒカリ,ダンシングブレーヴ,,B
3,2,メイショウサチダケ,牡3,河原田,栗東・鈴木孝,,20.5,7,6,3歳以上1勝クラス,34.9,466(-2),中京,15,中1週,Y,,3,アドミラブル,アイルハヴアナザー,,
4,2,カフジキアッキエレ,牝4,和田竜,栗東・森田,差し,15.7,6,5,3歳以上1勝クラス,33.8,426(+2),新潟,28,中3週,Y,,3,モーリス,アドマイヤベガ,,
5,3,ジークシュベルト,牡4,永島,栗東・高橋一,差し,53.1,12,3,3歳以上1勝クラス,35.3,472(+2),京都,91,中12週,Y,,3,ファインニードル,オペラハウス,,
6,3,ジュンヴァンケット,牡3,岩田望,栗東・友道,差し,2.7,1,6,3歳以上1勝クラス,34.1,460(-6),京都,71,中9週,Y,,3,キズナ,キングヘイロー,,
7,4,イツモニコニコ,牝3,田中健,栗東・浜田,,11.2,3,5,3歳以上1勝クラス,35.7,476(-4),小倉,63,中8週,Y,,3,ビッグアーサー,ダンスインザダーク,,
8,4,ブギーナイツ,牝3,川須,栗東・鮫島,差し,238.4,16,10,3歳未勝利,36.0,450(+2),新潟,36,中4週,Y,,3,サトノクラウン,ダノンシャンティ,,
9,5,シルヴァーデューク,牡4,西村淳,栗東・西村,差し,21.2,8,8,3歳以上1勝クラス,34.4,456(-4),新潟,35,中4週,Y,,3,シルバーステート,ロックオブジブラルタル,,
10,5,メイショウオオミネ,牡4,泉谷,栗東・石橋,差し,239.3,18,12,,34.9,436(-4),札幌,29,中3週,Y,,3,ドゥラメンテ,Thousand Words,,
11,6,アルトゥーム,牡3,松山,栗東・藤岡,先行,3.0,2,6,3歳以上1勝クラス,33.5,428(-10),新潟,28,中3週,Y,,3,モーリス,ディープインパクト,,
12,6,ジオパーククラウン,牡4,酒井,栗東・長谷川,差し,48.6,10,8,4歳以上1勝クラス,35.3,448(+4),京都,105,中14週,Y,,3,サトノクラウン,バトルプラン,,
13,7,マカンマカン,牡5,角田和,栗東・音無,差し,238.5,17,7,3歳以上1勝クラス,37.1,454(-8),小倉,42,中5週,Y,,3,ブラックタイド,サクラバクシンオー,,B
14,7,アートフォーム,牝3,,栗東・畑端,差し,70.4,14,7,3歳以上1勝クラス,34.9,436(-4),小倉,63,中8週,Y,,3,シュヴァルグラン,サクラバクシンオー,,
15,7,サクセスカノン,牝3,亀田,栗東・北出,差し,188.0,15,9,3歳未勝利,35.8,420(-4),小倉,42,中5週,Y,,3,ハービンジャー,シンボリクリスエス,,
16,8,ララバッカナール,牝3,団野,栗東・斉藤崇,,13.0,5,1,3歳未勝利,37.1,456(-2),中京,21,中2週,Y,,3,ヘニーヒューズ,ダンスインザダーク,,
17,8,モアニ,牝3,秋山稔,栗東・高橋康,先行,29.9,9,8,3歳以上1勝クラス,35.7,460(-2),中京,7,連闘,Y,,3,ジャスタウェイ,ルーラーシップ,,
18,8,ツッチーフェイス,牝5,吉村,栗東・今野,差し,63.4,13,5,3歳以上1勝クラス,36.9,484(+6),小倉,43,中5週,Y,,3,ハービンジャー,スペシャルウィーク,,
