着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,ヤングアメリカンズ,牡2,55.0,☆小沢,1:55.0,,1,3.6,37.5,栗東奥村豊,492(+12)
2,7,13,エポエポサン,牡2,56.0,佐々木,1:55.1,1,8,20.9,37.9,栗東須貝,470(0)
3,4,7,レズルレクティオ,牡2,55.0,☆松本,1:56.1,6,4,6.3,38.0,栗東安田,484(+4)
4,4,6,エイユーファイヤー,牡2,56.0,中井,1:56.2,3/4,12,123.9,38.9,栗東森田,496(+10)
5,3,5,タイセイバンクール,牡2,56.0,鮫島駿,1:56.2,ハナ,3,5.3,38.5,栗東西村,456(+2)
6,5,8,ウィズマスタング,牡2,55.0,☆原,1:56.6,2.1/2,9,21.8,38.9,栗東西園翔,442(-2)
7,1,1,ハイアップグレード,牡2,56.0,酒井,1:56.6,ハナ,7,18.5,38.6,栗東谷,472(-2)
8,8,15,ボールドハーテッド,牡2,55.0,☆西塚,1:56.8,1.1/2,10,63.7,39.6,栗東鈴木孝,446(-6)
9,6,11,バヤシーフェイス,牡2,56.0,団野,1:56.9,クビ,6,15.1,39.8,栗東西園翔,522(+8)
10,5,9,ホウオウレイヴン,牡2,53.0,▲川端,1:57.1,1,5,10.4,38.4,栗東矢作,468(+4)
11,7,12,サイモンベローチェ,牡2,54.0,△高杉,1:57.2,3/4,2,3.6,39.0,栗東佐々木,522(+4)
12,2,3,プリスクリプション,牡2,56.0,長岡,1:57.3,クビ,14,318.2,39.0,栗東杉山佳,386(+4)
13,8,14,スウィープレジーナ,牝2,55.0,国分恭,1:57.5,1,11,88.6,39.1,栗東西園翔,508(-2)
14,6,10,イリバーレ,牡2,56.0,川又,1:57.7,1.1/2,13,201.4,38.6,栗東牧田,474(-4)
15,3,4,ジェイルブレイク,牡2,56.0,菅原隆,1:58.5,5,15,374.7,40.7,美浦蛯名利,446(+6)
