券種,組み合わせ,配当,人気
単勝,4,520,2
複勝,4,120,2
複勝,1,110,1
複勝,7,180,4
枠連,1-4,300,1
馬連,1-4,300,1
ワイド,1-4,160,1
ワイド,4-7,450,5
ワイド,1-7,250,3
馬単,4-1,930,3
3連複,1-4-7,800,3
3連単,4-1-7,5010,12
