馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カーリキュー,牝3,斎藤,栗東・高橋一,,5.5,3,3,3歳未勝利,37.6,450(+4),中京,55,中7週,Y,,3,ディスクリートキャット,パイロ,,
2,1,グランブリーゼ,牝3,加藤,栗東・庄野,,96.6,11,,,,470(0),,,,,,,マジェスティックウォリアー,アルデバランII,,
3,2,メリフルアス,牝3,岩田望,栗東・小栗,先行,4.0,2,3,3歳未勝利,37.5,476(-2),京都,13,中1週,Y,,3,ジャスタウェイ,Frankel,,
4,2,ザキノフレンズ,牡3,団野,栗東・東田,先行,6.6,4,5,3歳未勝利,37.1,500(-2),京都,13,中1週,Y,,3,モーニン,シンボリクリスエス,,B
5,3,リオマダムレッド,牝3,城戸,栗東・前川,差し,299.4,14,16,3歳未勝利,40.3,446(-4),阪神,84,中11週,Y,,2,コパノリッキー,エンパイアメーカー,,
6,3,シャインゴーツ,牡3,酒井,栗東・北出,,11.6,7,12,3歳未勝利,40.4,452(+6),小倉,83,中11週,Y,,3,アルアイン,ワイルドラッシュ,,
7,4,ゴールドジョー,牡3,吉村,栗東・岡田,差し,59.9,10,11,3歳未勝利,38.0,462(+2),中京,55,中7週,Y,,1,マクフィ,ハービンジャー,,
8,4,タマモビスケット,牝3,戸崎圭,栗東・中竹,先行,33.4,9,4,3歳未勝利,38.5,470(+2),中京,63,中8週,Y,,3,マインドユアビスケッツ,ジョーカプチーノ,,
9,5,プレデンシア,牝3,北村友,栗東・中尾,差し,8.3,5,3,3歳未勝利,37.2,482(+8),阪神,76,中10週,Y,,3,ルヴァンスレーヴ,ダノンシャンティ,,
10,5,デルニエジョイ,牡3,田口,栗東・鈴木孝,先行,10.5,6,6,3歳未勝利,38.1,470(-4),阪神,63,中8週,Y,,3,シスキン,ダンスインザダーク,,
11,6,モズオサキニ,牝3,鮫島駿,栗東・杉山佳,追込,26.7,8,7,3歳未勝利,36.3,450(+6),阪神,48,中6週,Y,,2,モズアスコット,Uncle Mo,,
12,6,アルウラメファ,牝3,田山,栗東・牧浦,差し,236.0,13,14,3歳未勝利,38.6,440(-10),阪神,56,中7週,Y,,1,カリフォルニアクローム,ケイムホーム,,
13,7,グーフィー,牡3,角田和,栗東・茶木,,171.1,12,,,0.0,472(0),京都,14,中1週,Y,,1,モズアスコット,スニッツェル,,
14,7,スワイメイク,牝3,鮫島良,栗東・小椋,追込,508.0,16,15,3歳未勝利,40.2,454(-4),中京,55,中7週,Y,,1,フォーウィールドライブ,アドマイヤベガ,,
15,8,レヴァンターセ,牡3,川端,栗東・田中克,差し,368.8,15,9,3歳未勝利,37.6,466(+2),中京,55,中7週,Y,,3,コントレイル,ヴィクトワールピサ,,
16,8,ラッキーヴォーグ,牡3,松山,栗東・牧田,,3.8,1,4,3歳未勝利,38.1,482(-2),京都,6,連闘,Y,,3,タリスマニック,タニノギムレット,,
