コーナー,通過順
1コーナー,"(*4,5)(7,10)(6,12)9-3-8-13,2(1,14)11"
2コーナー,"4,5(7,10)(6,12)9-3,8,13(2,14)1-11"
3コーナー,"(*4,7,12)(6,9,10)(5,8,3)13-(14,1)-(2,11)"
4コーナー,"(7,*12)(4,9)(6,8)13(14,1,3)-(2,10)(5,11)"
