着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,チュウワチーフ,牡3,56.0,三浦,1:35.7,,1,3.4,35.2,栗東小崎,474(-4)
2,4,8,セブンマイスター,牡4,58.0,横山武,1:35.8,1/2,2,4.5,35.1,美浦千葉,536(-4)
3,3,6,フィーチャリング,セ3,56.0,原,1:36.2,2.1/2,9,21.4,34.5,美浦和田郎,462(+14)
4,5,10,エドワードバローズ,牡3,56.0,菅原明,1:36.4,3/4,3,7.1,35.4,美浦奥村武,480(-4)
5,1,2,オリーブグリーン,牡3,56.0,柴田大,1:36.7,2,5,8.4,35.8,栗東矢作,540(+14)
6,7,14,コーリンカルベラ,牡4,58.0,吉田豊,1:36.8,クビ,8,21.3,35.2,美浦小野,488(-8)
7,1,1,ジェシーテソーロ,牡3,56.0,石橋脩,1:36.8,クビ,6,12.4,36.1,美浦牧,486(+2)
8,6,11,ティアップドライブ,牡3,56.0,丸田,1:37.0,1.1/2,14,90.4,35.9,美浦奥平,504(+6)
9,2,4,ハウリングウィンド,牡3,56.0,松岡,1:37.1,クビ,10,24.7,36.7,栗東安田,500(0)
10,8,15,マリンバンカー,牡4,58.0,岩部,1:37.2,1/2,11,33.4,36.3,美浦南田,496(+6)
11,8,16,エヌマエリシュ,牡3,56.0,津村,1:37.4,1.1/2,7,15.4,36.0,美浦上原博,476(+12)
12,7,13,グアラニア,牡4,56.0,△長浜,1:37.5,1/2,13,78.2,36.9,美浦矢野,498(0)
13,5,9,キチロクキャップ,牡3,56.0,内田博,1:37.5,クビ,15,128.2,36.2,美浦松永康,524(0)
14,4,7,キョウエイカンセ,牡4,55.0,▲遠藤,1:37.7,1.1/4,4,7.9,36.2,美浦萱野,500(+2)
15,2,3,ユイノオールイン,牡3,56.0,木幡初,1:38.0,1.3/4,16,189.5,36.8,美浦竹内,494(0)
16,6,12,プルシャプラ,牡3,56.0,石川,1:38.1,3/4,12,75.8,37.0,美浦池上,518(+10)
