コーナー,通過順
1コーナー,"(*5,8,11)(2,9)4,7-(1,10)-36"
2コーナー,"(*5,11)(2,8,9)4-7-(1,10)-36"
3コーナー,"(*5,11)(2,9)(8,4)(7,10)(1,3)6"
4コーナー,"(*5,11)2(7,9)(8,10,4)(1,3)6"
