券種,組み合わせ,配当,人気
単勝,8,220,1
複勝,8,120,1
複勝,6,180,4
複勝,9,130,2
枠連,3-4,770,3
馬連,6-8,720,3
ワイド,6-8,340,3
ワイド,8-9,230,1
ワイド,6-9,490,4
馬単,8-6,1370,4
3連複,6-8-9,1590,2
3連単,8-6-9,5480,5
