コーナー,通過順
1コーナー,"(*2,7)10(1,9)(6,5,11)13,14,3-(8,4)12"
2コーナー,"(*2,7)10(1,9)(6,5,11)(3,14,13)-(8,4)12"
3コーナー,"(2,*7,10,11)-5(1,3,9,4)(14,13)(6,8)-12"
4コーナー,"(2,*7,10,11)-5(3,4)(9,13)(1,14,8)6,12"
