券種,組み合わせ,配当,人気
単勝,8,490,3
複勝,8,160,4
複勝,2,120,1
複勝,11,130,2
枠連,1-4,590,2
馬連,2-8,710,2
ワイド,2-8,350,2
ワイド,8-11,370,3
ワイド,2-11,260,1
馬単,8-2,1610,4
3連複,2-8-11,1120,1
3連単,8-2-11,6480,10
