コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(10,*15)-(6,11)2(4,13)14(3,9,12)(1,8)5-7"
4コーナー,"(*10,15)(6,11)(2,4)(3,13)14,9-1,12(5,8)-7"
