コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,12)13(3,4,9)(8,14)(2,5,15)16-7-(10,11)"
4コーナー,"(*1,12)13,6(3,4,9)(5,8,14,15)(2,16)-7(10,11)"
