着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ガウロン,牡3,56.0,幸,1:54.6,,2,4.7,37.6,栗東大根田,518(-4)
2,6,11,ジャスティンボルト,牡3,56.0,坂井,1:54.7,1/2,3,5.7,38.1,栗東友道,532(-2)
3,6,12,メイショウクーガー,牡3,56.0,中井,1:54.8,1/2,6,10.6,38.2,栗東中内田,484(+10)
4,5,9,ウィズザドリーム,牡3,56.0,松若,1:55.0,1.1/4,9,35.8,37.6,栗東高野,512(0)
5,8,16,メイショウケンセイ,牡3,53.0,▲今村,1:55.4,2.1/2,15,144.3,38.2,栗東笹田,436(-6)
6,8,15,マルモルミエール,牡3,53.0,▲田口,1:55.6,1.1/4,8,21.3,38.8,栗東木原,480(+2)
7,7,14,タイキクラージュ,牡3,56.0,菱田,1:55.7,1/2,5,8.5,38.5,栗東谷,450(0)
8,3,5,パープルクラウド,牡3,56.0,団野,1:55.8,1/2,7,10.6,39.0,栗東吉村,510(-2)
9,3,6,ムジェロ,牡3,53.0,▲西塚,1:56.3,3,1,3.7,38.8,栗東藤原,516(0)
10,2,4,ミヤジシャルマン,牡3,56.0,松山,1:56.7,2.1/2,4,7.8,39.6,栗東川村,478(0)
11,4,7,バージャンフォース,牡3,56.0,藤懸,1:56.7,アタマ,12,72.2,40.1,栗東矢作,508(-10)
12,7,13,ボン,牡3,56.0,岩田望,1:58.3,10,10,40.7,40.7,栗東吉村,490(-10)
13,5,10,ディヴァインアロー,牡3,53.0,▲川端,1:58.6,1.1/2,14,105.3,40.6,栗東昆,478(-8)
14,1,1,インフェルノ,牡3,56.0,太宰,1:59.8,7,13,95.7,41.2,栗東四位,446(0)
14,4,8,ナムラエルカス,牡3,55.0,☆角田河,1:59.8,7,11,53.5,41.8,栗東鈴木孝,444(0)
16,1,2,クリノスパーク,牡3,55.0,☆秋山稔,2:00.8,6,16,316.6,42.7,栗東藤沢,492(-10)
