券種,組み合わせ,配当,人気
単勝,2,310,2
複勝,2,190,2
複勝,5,230,3
馬連,2-5,490,4
ワイド,2-5,190,4
ワイド,2-6,140,1
ワイド,5-6,160,3
馬単,2-5,980,6
3連複,2-5-6,330,1
3連単,2-5-6,2060,10
