コーナー,通過順
1コーナー,"(*5,9,12)(2,4,6)15,11(3,8,14)(1,7)10=13"
2コーナー,"5,9(2,12)(4,6)(3,11,15)7(1,8,14)10=13"
3コーナー,"(*5,9)-(2,12)(3,4,6)(7,11,15,14)1(8,10)-13"
4コーナー,"(*5,9)-2(3,12,6)(11,14)(7,4,8)(1,15,10)-13"
