券種,組み合わせ,配当,人気
単勝,14,1500,5
複勝,14,260,5
複勝,7,130,2
複勝,12,130,1
枠連,4-7,2330,10
馬連,7-14,2530,10
ワイド,7-14,730,9
ワイド,12-14,480,6
ワイド,7-12,220,1
馬単,14-7,6730,22
3連複,7-12-14,1670,3
3連単,14-7-12,20750,58
