馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キングプロフィット,牡4,石田,美浦・新開,差し,178.5,13,11,4歳以上1勝クラス,36.5,502(+24),中山,252,中35週,Y,Y,3,キンシャサノキセキ,Kingmambo,,
2,1,シャドウキャッスル,牡3,戸崎圭,美浦・田中勝,先行,9.6,4,12,3歳以上1勝クラス,34.3,460(-6),東京,19,中2週,Y,,3,イスラボニータ,Zensational,,
3,2,カツノテンス,牡5,遠藤,美浦・伊藤伸,先行,282.5,16,8,3歳以上1勝クラス,37.8,456(+4),福島,21,中2週,Y,,3,シルバーステート,サウスヴィグラス,,
4,2,マオノクラッシュ,牝3,,美浦・黒岩,先行,2.9,1,1,3歳未勝利,36.6,496(+8),新潟,111,中15週,Y,,3,リアルインパクト,Temple City,,
5,3,フェスタリア,牡3,荻野極,美浦・矢野,差し,3.8,2,4,3歳以上1勝クラス,36.0,454(+2),中山,98,中13週,Y,,3,ゴールドドリーム,Cherokee Run,,
6,3,エフエイト,牡4,横山武,美浦・小野,差し,11.2,6,8,3歳以上1勝クラス,37.1,448(0),京都,42,中5週,Y,,3,ゴールデンバローズ,サンカルロ,,
7,4,ナインオブレター,牡3,菊沢,美浦・佐藤吉,先行,44.6,9,12,3歳以上1勝クラス,38.8,474(+22),中山,77,中10週,Y,,3,モーニン,スマートファルコン,,
8,4,レイユール,牝3,長浜,美浦・手塚久,差し,13.7,7,10,3歳以上1勝クラス,34.5,420(+10),福島,21,中2週,Y,,3,キズナ,キングカメハメハ,,
9,5,トルズイーガー,牡5,プーシ,美浦・伊藤圭,差し,95.3,12,9,3歳以上1勝クラス,36.5,522(+6),東京,13,中1週,Y,,3,マインドユアビスケッツ,スズカマンボ,,B
10,5,ジェイエルトランス,牝5,小林美,美浦・小西,追込,256.1,15,13,3歳以上1勝クラス,38.5,426(-2),新潟,55,中7週,Y,,3,マクフィ,ヨハネスブルグ,,
11,6,カフェベラノッテ,牡6,横山典,美浦・柄崎,先行,61.6,10,9,4歳以上1勝クラス,36.3,480(+10),新潟,203,中28週,Y,Y,3,アロマカフェ,ストラヴィンスキー,,
12,6,ブリックンクリック,セ3,内田博,美浦・中舘,,41.3,8,16,3歳以上1勝クラス,39.5,466(-2),東京,19,中2週,Y,,3,ブリックスアンドモルタル,トワイニング,,
13,7,パレスドフィーヌ,牝4,津村,美浦・鈴木慎,差し,10.4,5,10,,32.7,496(+4),新潟,49,中6週,Y,,3,サトノアラジン,ファルブラヴ,,
14,7,ナムラトロム,牡3,水沼,美浦・石栗,差し,92.2,11,13,3歳以上1勝クラス,34.2,468(+2),福島,21,中2週,Y,,3,アドミラブル,ラブリーデイ,,
15,8,ツィスカリーゼ,牡5,的場,美浦・的場,差し,185.3,14,11,3歳以上1勝クラス,34.1,464(0),福島,34,中4週,Y,,3,リオンディーズ,ディープインパクト,,
16,8,ヘルヴェティオス,牡3,マーカ,美浦・金成,差し,5.2,3,7,3歳1勝クラス,36.9,452(+8),東京,294,中41週,Y,Y,3,ドレフォン,ディープインパクト,,
