券種,組み合わせ,配当,人気
単勝,2,1490,7
複勝,2,420,7
複勝,3,240,4
複勝,4,280,6
枠連,1-2,1820,11
馬連,2-3,5200,19
ワイド,2-3,1710,22
ワイド,2-4,1440,18
ワイド,3-4,1030,14
馬単,2-3,13840,52
3連複,2-3-4,13100,48
3連単,2-3-4,110890,405
