コーナー,通過順
1コーナー,"4,11(5,6,15)16(3,7,9)10(13,14)-1-12-2-8"
2コーナー,"4,11(5,15)(6,16)(3,7,9)10(13,14)1,12(8,2)"
3コーナー,"(*4,11,1)(15,10,14)9(5,6)13,16(7,8)2(3,12)"
4コーナー,"(*4,11,1,10)-14(5,9)(8,13)(6,15,12)16(7,2)3"
