券種,組み合わせ,配当,人気
単勝,9,430,3
複勝,9,190,2
複勝,12,250,5
複勝,10,500,8
枠連,5-6,1330,7
馬連,9-12,2320,11
ワイド,9-12,1000,13
ワイド,9-10,1730,20
ワイド,10-12,2510,27
馬単,9-12,3570,16
3連複,9-10-12,14430,47
3連単,9-12-10,52660,171
