コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,5,11)-(8,15)14,16(4,13)12(1,6)(2,7)-9-10"
4コーナー,"(*3,5)11,15,8,14,13,4,16(1,12)-2-6-(7,9)-10"
