着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ラファヴォリット,牝3,52.0,▲小林美,2:02.4,,8,15.3,36.6,美浦黒岩,468(+2)
2,1,2,ウインキララ,牝3,55.0,丹内,2:02.5,3/4,3,4.8,36.4,美浦鹿戸,452(0)
3,1,1,ヤマニンヒストリア,牡3,57.0,ルメー,2:02.6,1/2,2,4.0,36.3,栗東中村,458(0)
4,5,10,アロマフェリス,牝3,55.0,横山武,2:02.6,アタマ,1,3.7,36.6,栗東辻野,390(-2)
5,4,7,ソレエスピアージャ,牝3,55.0,武豊,2:03.0,2.1/2,7,14.1,37.5,栗東松永幹,458(0)
6,2,3,マザーズウィル,牝3,55.0,斎藤,2:03.1,1/2,10,22.6,37.0,美浦国枝,428(+2)
7,8,15,エイシンマクルーベ,牝3,52.0,▲柴田裕,2:03.1,クビ,9,18.9,36.7,美浦田中剛,414(+2)
8,3,5,サイモンイロハニー,牝3,55.0,鮫島駿,2:03.4,1.1/2,13,101.8,36.7,栗東谷,414(-4)
9,6,12,ヒシカリナン,牡3,54.0,▲古川奈,2:03.5,1,12,92.9,37.7,栗東矢作,458(+10)
10,2,4,ユナホークパワー,牝3,52.0,▲橋木,2:03.9,2.1/2,6,14.1,37.2,美浦小西,458(+2)
11,6,11,ラマヌジャン,牡3,57.0,浜中,2:04.0,1/2,11,29.6,37.7,栗東宮地,498(-2)
12,4,8,テクスチャー,牝3,52.0,▲和田陽,2:04.1,1/2,16,320.2,37.6,美浦和田郎,436(-2)
13,8,16,ドラギニャン,牡3,57.0,佐々木,2:04.1,クビ,5,13.2,37.6,栗東河嶋,406(-4)
14,5,9,ディプタルアスール,牡3,57.0,古川吉,2:05.4,8,15,301.0,38.8,美浦水野,454(-6)
15,7,14,レッドアトラーニ,牡3,54.0,▲舟山,2:05.8,2.1/2,14,123.5,40.2,美浦国枝,496(-12)
16,7,13,シャインフリーリー,牡3,57.0,横山和,2:06.0,1,4,11.8,39.6,美浦矢嶋,468(+2)
