券種,組み合わせ,配当,人気
単勝,9,1570,6
複勝,9,280,6
複勝,5,180,4
複勝,6,130,1
枠連,5-8,1940,8
馬連,5-9,5090,16
ワイド,5-9,1120,15
ワイド,6-9,500,6
ワイド,5-6,300,3
馬単,9-5,11450,34
3連複,5-6-9,2240,9
3連単,9-5-6,27940,97
