券種,組み合わせ,配当,人気
単勝,6,300,2
複勝,6,130,2
複勝,5,130,1
複勝,16,650,11
枠連,3-3,380,1
馬連,5-6,400,1
ワイド,5-6,210,1
ワイド,6-16,2400,25
ワイド,5-16,1830,19
馬単,6-5,820,2
3連複,5-6-16,6700,18
3連単,6-5-16,21520,58
