券種,組み合わせ,配当,人気
単勝,5,270,1
複勝,5,150,1
複勝,13,170,2
複勝,4,1200,11
枠連,4-8,560,1
馬連,5-13,570,1
ワイド,5-13,310,2
ワイド,4-5,2270,22
ワイド,4-13,3250,31
馬単,5-13,990,1
3連複,4-5-13,10400,30
3連単,5-13-4,27090,86
