コーナー,通過順
1コーナー,"9,1(3,8)2,14-(4,7)6(5,13)-12(10,11)"
2コーナー,"9,3,1(2,8)-14,4(6,7)13,5,12(10,11)"
3コーナー,"(*9,3)1(2,8)6(4,14)(13,5)(10,7,12)-11"
4コーナー,"3(9,1)2(6,8)(4,13,14)5(10,7,12)=11"
