券種,組み合わせ,配当,人気
単勝,9,280,2
複勝,9,110,1
複勝,6,110,2
複勝,5,130,3
枠連,6-8,300,1
馬連,6-9,320,1
ワイド,6-9,160,1
ワイド,5-9,260,3
ワイド,5-6,250,2
馬単,9-6,760,2
3連複,5-6-9,580,1
3連単,9-6-5,2110,2
