券種,組み合わせ,配当,人気
単勝,9,500,2
複勝,9,140,1
複勝,3,190,4
複勝,11,170,3
枠連,3-6,940,5
馬連,3-9,1020,2
ワイド,3-9,410,2
ワイド,9-11,450,3
ワイド,3-11,710,6
馬単,9-3,2140,4
3連複,3-9-11,2270,3
3連単,9-3-11,11290,16
