券種,組み合わせ,配当,人気
単勝,11,2340,7
複勝,11,450,7
複勝,9,110,1
複勝,4,140,2
枠連,6-7,880,4
馬連,9-11,3210,10
ワイド,9-11,1150,13
ワイド,4-11,1710,19
ワイド,4-9,260,1
馬単,11-9,9860,30
3連複,4-9-11,4850,13
3連単,11-9-4,42240,126
