コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*11,12,14)(3,13)(4,6,15)-2,5(9,7)-10,8-1"
4コーナー,"(11,*12,14)3,15,6,13,2(4,5)9,7-8-10,1"
