券種,組み合わせ,配当,人気
単勝,12,450,2
複勝,12,140,2
複勝,11,110,1
複勝,4,470,6
枠連,6-6,260,1
馬連,11-12,260,1
ワイド,11-12,140,1
ワイド,4-12,1450,15
ワイド,4-11,800,7
馬単,12-11,830,3
3連複,4-11-12,2500,6
3連単,12-11-4,11560,33
