馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイスアンドスノー,牡2,佐々木,美浦・古賀,追込,110.8,11,10,2歳新馬,37.7,500(+10),福島,161,中22週,Y,,1,イスラボニータ,フレンチデピュティ,,
2,1,ハルノアメ,牡2,原田和,美浦・上原博,差し,540.3,17,12,2歳新馬,34.4,432(+10),東京,70,中9週,Y,,1,ダノンバラード,トーセンブライト,,
3,2,シルバーゴールド,牝2,吉田豊,美浦・戸田,先行,40.1,9,11,2歳未勝利,35.8,438(-8),東京,34,中4週,Y,,3,シルバーステート,Candy Ride,,
4,2,ウインラファーガ,牡2,三浦,美浦・村田,差し,24.5,6,6,2歳未勝利,36.1,446(-8),福島,42,中5週,Y,,3,ウインブライト,タニノギムレット,,B
5,3,サトノフレア,牡2,松山,美浦・堀,差し,3.7,2,2,2歳新馬,33.6,470(0),東京,42,中5週,Y,,1,サトノジェネシス,Frankel,,
6,3,マイエラ,牡2,菊沢,美浦・蛯名正,,204.0,12,6,2歳新馬,35.3,468(0),新潟,62,中8週,Y,,1,リオンディーズ,Bluegrass Cat,,
7,4,シーギリヤロック,牡2,プーシ,美浦・田中博,先行,7.4,5,2,2歳新馬,34.4,444(+2),中山,97,中13週,Y,,1,リオンディーズ,ゼンノロブロイ,,
8,4,ウルフマン,牡2,マーカ,美浦・手塚久,差し,2.9,1,4,2歳新馬,33.3,448(+2),東京,27,中3週,Y,,1,フィエールマン,ウォーエンブレム,,
9,5,ファインブライト,牡2,杉原,美浦・佐藤吉,差し,216.6,13,5,2歳未勝利,34.9,492(+2),東京,28,中3週,Y,,3,アジアエクスプレス,スペシャルウィーク,,
10,5,ピカソジャスパー,牝2,谷原,美浦・松山,追込,441.8,16,14,2歳新馬,36.4,444(-8),福島,33,中4週,Y,,1,タリスマニック,サムライハート,,
11,6,フォワードマーチ,牝2,津村,美浦・矢嶋,差し,271.6,14,10,2歳新馬,33.7,428(-14),東京,77,中10週,Y,,1,ルーラーシップ,ダンスインザダーク,,
12,6,オメガディコン,牡2,戸崎圭,美浦・浅利,先行,5.0,3,2,2歳新馬,33.8,536(+2),東京,55,中7週,Y,,1,ポエティックフレア,ハービンジャー,,
13,7,ポッドクロス,牡2,荻野極,美浦・大竹,差し,7.0,4,3,2歳未勝利,33.9,452(+4),東京,56,中7週,Y,,2,レイデオロ,ハービンジャー,,
14,7,ラクシオンデクラ,牡2,舟山,美浦・尾関,追込,734.1,18,13,2歳新馬,34.5,438(+8),東京,75,中10週,Y,,1,ブリックスアンドモルタル,ダイワメジャー,,
15,7,ゴコウコイコイ,牝2,丹内,美浦・栗田,差し,24.8,7,3,2歳未勝利,33.8,406(-4),東京,28,中3週,Y,,2,ゴールドシップ,ロージズインメイ,,
16,8,カワキタスズリノ,牝2,小林美,美浦・池上,差し,305.2,15,12,2歳未勝利,42.3,466(-8),新潟,62,中8週,Y,,2,キセキ,クロフネ,,
17,8,ロイヤルタイム,牡2,岩田望,美浦・和田郎,差し,96.6,10,7,2歳未勝利,40.7,430(-4),札幌,119,中16週,Y,,3,サトノクラウン,バンブーエール,,
18,8,ラッキースウィッチ,牡2,横山武,美浦・蛯名正,先行,33.2,8,2,2歳未勝利,36.9,474(-2),中山,13,中1週,Y,,2,Lucky Vega,Galileo,,
