コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,8(4,13)(7,11)(2,15)(3,10,16)-(1,14)-(9,5)-6"
4コーナー,"12,8,13,4(2,11)(7,15)3(10,16)(1,14)-(9,5)=6"
