着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ペプチドクレマチス,牝3,55.0,岩田望,1:13.0,,8,23.7,36.2,栗東畑端,444(-2)
2,1,2,メイショウセツゲツ,牝3,55.0,田口,1:13.3,1.3/4,3,6.5,36.4,栗東高橋忠,482(+4)
3,3,5,メイショウアキカゼ,牝3,54.0,☆高杉,1:13.4,3/4,4,7.1,36.7,栗東角田,460(-4)
4,6,12,ヤマニンレセディ,牝3,55.0,団野,1:13.6,1.1/4,5,7.5,36.6,栗東長谷川,456(0)
5,7,14,コパノマロン,牝3,55.0,Mデム,1:14.0,2.1/2,1,3.2,36.7,栗東加藤公,446(+10)
6,4,8,シェリルファミーユ,牝3,55.0,坂井,1:14.1,1/2,9,24.0,36.6,栗東橋口,442(0)
7,5,10,ドラゴンガール,牝3,55.0,和田竜,1:14.1,アタマ,10,28.7,37.0,栗東鈴木孝,478(+10)
8,2,3,オレノナオミ,牝3,54.0,☆吉村,1:14.4,1.1/2,11,49.2,37.0,栗東佐藤悠,460(-6)
9,6,11,マローソ,牝3,55.0,鮫島駿,1:14.4,クビ,2,4.6,37.5,栗東牧田,492(+6)
10,1,1,エルピーゾ,牝3,52.0,▲森田,1:14.6,1,7,19.1,37.2,栗東安達,490(+2)
11,8,15,アドマイヤアーデル,牝3,55.0,菱田,1:14.6,ハナ,13,58.2,36.9,栗東大久保,414(+22)
12,7,13,センビトウリョウ,牝3,55.0,松若,1:14.6,クビ,6,15.7,37.4,栗東今野,416(-8)
13,2,4,ドクターサクラ,牝3,55.0,鮫島良,1:15.1,3,14,223.6,37.9,栗東河嶋,436(0)
14,3,6,ゴールドディガー,牝3,52.0,▲田山,1:15.3,1.1/4,12,52.0,37.4,栗東四位,466(0)
15,4,7,マルモジーニー,牝3,55.0,長岡,1:16.1,5,15,369.7,38.4,栗東中尾,440(+18)
除外,8,16,スマートイザナミ,牝3,55.0,幸,,,,,,栗東谷,440(-4)
