コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(7,10,*16)(3,5,12)(8,15,14)-(1,4,13)-6,2-9,11"
4コーナー,"(*7,10)(5,16,12)3(8,15,14)(1,4)-(6,13)-9,2,11"
