馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マーゴットミスト,牡3,古川奈,栗東・杉山佳,先行,2.4,1,2,2歳未勝利,34.2,536(+6),中京,70,中9週,Y,,3,ビッグアーサー,スウェプトオーヴァーボード,
2,1,オレンジキャンパス,牝3,武藤,美浦・武藤,差し,16.0,7,7,3歳未勝利,39.3,468(-2),中山,35,中4週,Y,,2,ヴァンゴッホ,ファスリエフ,
3,2,ミツカネマルテ,牝3,土田,美浦・本間,差し,235.8,18,15,3歳未勝利,37.6,440(0),小倉,21,中2週,Y,,3,シルバーステート,キングカメハメハ,
4,2,セイウンシシマイ,牡3,水沼,美浦・杉浦,差し,108.2,15,12,3歳未勝利,37.3,462(-4),中山,20,中2週,Y,,3,インディチャンプ,アニマルキングダム,
5,3,オタルイーグル B,牡3,亀田,栗東・高柳大,先行,26.1,8,7,JRA交流,45.0,498(-6),姫路,23,中2週,,,2,ダノンスマッシュ,サクラバクシンオー,
6,3,アルデマン,牡3,小沢,栗東・藤岡,差し,6.9,2,9,2歳新馬,35.9,434(+4),中山,49,中6週,Y,,1,St Mark's Basilica,Storm Embrujado,
7,4,クリコファルコン,牡3,柴田裕,栗東・谷,差し,188.7,17,10,2歳未勝利,36.7,462(+16),京都,105,中14週,Y,,2,アジアエクスプレス,ゴールドヘイロー,
8,4,ララクレアドルーン,牝3,中井,栗東・坂口,,36.6,10,12,2歳未勝利,38.0,440(-4),京都,90,中12週,Y,,3,リアルスティール,アドマイヤムーン,
9,5,ミラクルスパート,牝3,斎藤,美浦・小野,先行,41.6,12,10,2歳未勝利,39.6,434(+2),中山,70,中9週,Y,,3,タワーオブロンドン,アドマイヤムーン,
10,5,ドリーマーズ,牝3,嶋田,美浦・伊藤大,差し,34.7,9,5,3歳未勝利,34.8,434(+6),小倉,13,中1週,Y,,3,ベンバトル,ネオユニヴァース,
11,6,セイカユウヒ,牡3,小林美,美浦・南田,差し,37.4,11,5,3歳未勝利,38.9,414(+4),中山,20,中2週,Y,,3,グレーターロンドン,グラスワンダー,
12,6,スイートポメロ,牝3,松本,栗東・森田,,65.9,14,17,2歳未勝利,37.7,380(-10),阪神,48,中6週,Y,,3,ダノンプレミアム,ショウナンカンプ,
13,7,リラベガ,牝3,丸山,美浦・岩戸,先行,7.2,3,3,3歳未勝利,34.8,424(0),小倉,13,中1週,Y,,3,タリスマニック,タニノギムレット,
14,7,メーテルリンク,牝3,石神道,美浦・深山,先行,109.7,16,10,2歳未勝利,35.9,424(+10),東京,90,中12週,Y,,3,ブリックスアンドモルタル,リーチザクラウン,
15,7,ノーブルマドンナ,牝3,丹内,栗東・藤野,差し,42.8,13,5,3歳未勝利,34.9,424(0),小倉,6,連闘,Y,,2,ノーブルミッション,ヴィクトワールピサ,
16,8,ワンダーアスク,牝3,川又,栗東・笹田,差し,12.8,6,7,2歳未勝利,35.5,426(-8),中京,56,中7週,Y,,3,オルフェーヴル,デヒア,
17,8,チョウブク,牡3,石田,美浦・新開,差し,9.5,4,2,2歳新馬,35.1,490(+22),函館,231,中32週,Y,Y,1,パドトロワ,Gleneagles,
18,8,ウインドトリック,牡3,国分恭,栗東・鈴木孝,差し,10.0,5,5,3歳未勝利,34.0,470(+6),小倉,20,中2週,Y,,3,エイシンヒカリ,ローレルゲレイロ,
